House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Venus Saturn,Sun Mercury Jupiter,Moon,Ketu,,,,,,Mars Rahu
,,Venus Saturn,Sun Mercury Jupiter,Moon Ketu,,,,,,Rahu,Mars
,,Venus Saturn,Sun Mercury Jupiter,Ketu,Moon,,,,,Rahu,Mars
,,Venus Saturn,Sun Mercury Jupiter,Ketu,Moon,,,,,Rahu,Mars
,,Venus Saturn,Sun Mercury Jupiter,Ketu,Moon,,,,,Rahu,Mars
,,Venus Saturn,Sun Mercury Jupiter,Ketu,,Moon,,,,Rahu,Mars
,,Venus Saturn,Sun Mercury Jupiter,Ketu,,Moon,,,,Rahu,Mars
,,Venus Saturn,Sun Mercury Jupiter,Ketu,,,Moon,,,Rahu,Mars
,,Venus Saturn,Sun Mercury Jupiter,Ketu,,,Moon,,,Rahu,Mars
,,Venus Saturn,Sun Mercury Jupiter,Ketu,,,,Moon,,Rahu,Mars
,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,Moon,,Rahu,Mars
,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,Moon,,Rahu,Mars
,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,Moon,Rahu,Mars
,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,Moon,Mars Rahu,
,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Moon Mars Rahu,
,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Moon Mars Rahu,
,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,Moon
,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,Moon
Moon,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,
Moon,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,
Moon,,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,
,Moon,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,
,Moon,Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,
,,Moon Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,
,,Moon Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,
,,Moon Venus Jupiter Saturn,Sun Mercury,Ketu,,,,,,Mars Rahu,
,,Venus Jupiter Saturn,Sun Moon Mercury,Ketu,,,,,,Mars Rahu,
,,Venus Jupiter Saturn,Sun Moon Mercury,Ketu,,,,,,Mars Rahu,
,,Venus Jupiter Saturn,Sun Moon Mercury,Ketu,,,,,,Mars Rahu,
,,Venus Jupiter Saturn,Sun Mercury,Moon Ketu,,,,,,Mars Rahu,
,,Venus Jupiter Saturn,Sun Mercury,Moon Ketu,,,,,,Mars Rahu,
,,Venus Jupiter Saturn,Sun Mercury,Ketu,Moon,,,,,Mars Rahu,
,,Venus Jupiter Saturn,Sun Mercury,Ketu,Moon,,,,,Mars Rahu,
,,Venus Jupiter Saturn,Sun Mercury,Ketu,Moon,,,,,Mars Rahu,
,,Venus Jupiter Saturn,Sun Ketu,Mercury,,Moon,,,Rahu,Mars,
,,Venus Jupiter Saturn,Sun Ketu,Mercury,,Moon,,,Rahu,Mars,
,,Venus Jupiter Saturn,Sun Ketu,Mercury,,,Moon,,Rahu,Mars,
,,Venus Jupiter Saturn,Sun Ketu,Mercury,,,Moon,,Rahu,Mars,
,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,Moon,,Rahu,Mars,
,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,Moon,Mars Rahu,,
,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,Moon,Mars Rahu,,
,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Moon Mars Rahu,,
,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Moon Mars Rahu,,
,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,Moon,
,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,Moon,
,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,Moon
,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,Moon
Moon,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,
Moon,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,
Moon,Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,
,Moon Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,
,Moon Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,
,Moon Saturn,Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,
,Saturn,Moon Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,
,Saturn,Moon Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,
,Saturn,Moon Venus Jupiter,Sun Ketu,Mercury,,,,,Mars Rahu,,
,Jupiter Saturn,Venus,Sun Moon Ketu,Mercury,,,,,Mars Rahu,,
,Jupiter Saturn,Venus,Sun Moon Ketu,Mercury,,,,,Mars Rahu,,
,Jupiter Saturn,Venus,Sun Ketu,Moon Mercury,,,,,Mars Rahu,,
,Jupiter Saturn,Venus,Sun Ketu,Moon Mercury,,,,,Mars Rahu,,
,Jupiter Saturn,Venus,Sun Ketu,Moon Mercury,,,,,Mars Rahu,,
,Jupiter Saturn,Venus,Sun Ketu,Mercury,Moon,,,,Mars Rahu,,
,Jupiter Saturn,Venus,Sun Ketu,Mercury,Moon,,,,Mars Rahu,,
,Jupiter Saturn,Venus,Sun Ketu,Mercury,,Moon,,,Mars Rahu,,
,Jupiter Saturn,Venus,Sun Ketu,Mercury,,Moon,,Mars,Rahu,,
,Jupiter Saturn,Venus,Sun Ketu,Mercury,,,Moon,Mars,Rahu,,
,Jupiter Saturn,Venus,Sun Ketu,Mercury,,,Moon,Mars,Rahu,,
,Jupiter Saturn,Venus Ketu,Sun Mercury,,,,Moon,Mars Rahu,,,
,Jupiter Saturn,Venus Ketu,Sun Mercury,,,,,Moon Mars Rahu,,,
,Jupiter Saturn,Venus Ketu,Sun Mercury,,,,,Moon Mars Rahu,,,
,Jupiter Saturn,Venus Ketu,Sun Mercury,,,,,Mars Rahu,Moon,,
,Jupiter Saturn,Venus Ketu,Sun Mercury,,,,,Mars Rahu,Moon,,
,Jupiter Saturn,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,Moon,
,Jupiter Saturn,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,Moon,
,Jupiter Saturn,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,Moon
,Jupiter Saturn,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,Moon
Saturn,Jupiter,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,Moon
Moon Saturn,Jupiter,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,
Moon Saturn,Jupiter,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,
Moon Saturn,Jupiter,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,
Saturn,Moon Jupiter,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,
Saturn,Moon Jupiter,Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,
Saturn,Jupiter,Moon Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,
Saturn,Jupiter,Moon Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,
Saturn,Jupiter,Moon Venus Ketu,Sun Mercury,,,,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Moon Mercury,Sun,,,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Moon Mercury,Sun,,,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun Moon,,,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun Moon,,,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun Moon,,,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun,Moon,,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun,Moon,,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun,,Moon,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun,,Moon,,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun,,,Moon,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun,,,Moon,Mars Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun,,,Moon Mars,Rahu,,,
Saturn,Jupiter,Venus Ketu,Mercury,Sun,,,Mars,Moon Rahu,,,
Jupiter Saturn,,Venus Ketu,Mercury,Sun,,,Mars,Moon Rahu,,,
Jupiter Saturn,,Venus Ketu,Mercury,Sun,,,Mars,Rahu,Moon,,
Jupiter Saturn,Ketu,Venus,Mercury,Sun,,,Mars Rahu,,Moon,,
Jupiter Saturn,Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,Moon,
Jupiter Saturn,Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,Moon,
Jupiter Saturn,Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,Moon,
Jupiter Saturn,Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,,Moon
Jupiter Saturn,Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,,Moon
Moon Jupiter Saturn,Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,,
Moon Jupiter Saturn,Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,,
Moon Jupiter Saturn,Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,,
Jupiter,Moon Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,,Saturn
Jupiter,Moon Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,,Saturn
Jupiter,Moon Ketu,Venus,Mercury,Sun,,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Moon Venus,Mercury,Sun,,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Moon Venus,Mercury,Sun,,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Moon Mercury,Sun,,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Moon Mercury,Sun,,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Moon Mercury,Sun,,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Mercury,Sun Moon,,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Mercury,Sun Moon,,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Mercury,Sun,Moon,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Mercury,Sun,Moon,,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Mercury,Sun,,Moon,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Mercury,Sun,,Moon,Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Mercury,Sun,,,Moon Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Mercury,Sun,,,Moon Mars Rahu,,,,Saturn
Jupiter,Ketu,Venus,Mercury,Sun,,,Moon Mars Rahu,,,,Saturn
