House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Mars,Ketu,Jupiter,Sun Mercury,,Venus,,Moon Rahu,,Saturn,,
Mars,Ketu,Jupiter,Sun Mercury,,Venus,,Moon Rahu,,Saturn,,
Mars,Ketu,Jupiter,Sun Mercury,,Venus,,Rahu,Moon,Saturn,,
Mars,Ketu,Jupiter,Sun Mercury,,Venus,,Rahu,Moon,Saturn,,
Mars,Ketu,Jupiter,Sun Mercury,,Venus,,Rahu,Moon,Saturn,,
Mars,Ketu,Jupiter,Sun Mercury,Venus,,,Rahu,,Moon Saturn,,
Mars,Ketu,Jupiter,Sun Mercury,Venus,,,Rahu,,Moon Saturn,,
Mars,Ketu,Jupiter,Sun Mercury,Venus,,,Rahu,,Moon Saturn,,
Mars,Ketu,Jupiter,Sun Mercury,Venus,,,Rahu,,Saturn,Moon,
Mars,Ketu,Jupiter,Sun Mercury,Venus,,,Rahu,,Saturn,Moon,
Mars,Ketu,Jupiter,Sun Mercury,Venus,,,Rahu,,Saturn,,Moon
Mars,Jupiter Ketu,,Sun Mercury,Venus,,,Rahu,,Saturn,,Moon
Mars,Jupiter Ketu,,Sun Mercury,Venus,,,Rahu,,Saturn,,Moon
Moon Mars Ketu,Jupiter,,Sun Mercury,Venus,,Rahu,,,Saturn,,
Moon Mars Ketu,Jupiter,,Sun Mercury,Venus,,Rahu,,,Saturn,,
Mars Ketu,Moon Jupiter,,Sun Mercury,Venus,,Rahu,,,Saturn,,
Mars Ketu,Moon Jupiter,,Sun Mercury,Venus,,Rahu,,,Saturn,,
Mars Ketu,Moon Jupiter,,Sun Mercury,Venus,,Rahu,,,Saturn,,
Mars Ketu,Jupiter,Moon,Sun Mercury,Venus,,Rahu,,,Saturn,,
Mars Ketu,Jupiter,Moon,Sun Mercury,Venus,,Rahu,,Saturn,,,
Mars Ketu,Jupiter,,Sun Moon Mercury,Venus,,Rahu,,Saturn,,,
Mars Ketu,Jupiter,,Sun Moon Mercury,Venus,,Rahu,,Saturn,,,
Mars Ketu,Jupiter,,Sun Mercury,Moon Venus,,Rahu,,Saturn,,,
Mars Ketu,Jupiter,,Sun Mercury,Moon Venus,,Rahu,,Saturn,,,
Mars Ketu,Jupiter,,Sun Mercury,Venus,Moon,Rahu,,Saturn,,,
Mars Ketu,Jupiter,,Sun Mercury,Venus,Moon,Rahu,,Saturn,,,
Mars Ketu,Jupiter,,Sun Mercury,Venus,,Moon Rahu,,Saturn,,,
Mars Ketu,Jupiter,,Sun Mercury,Venus,,Moon Rahu,,Saturn,,,
Mars Ketu,Jupiter,,Sun Mercury,Venus,,Moon Rahu,,Saturn,,,
Ketu,Jupiter,,Sun Mercury,Venus,,Rahu,Moon,Saturn,,,Mars
Ketu,Jupiter,,Sun Mercury,Venus,,Rahu,Moon,Saturn,,,Mars
Ketu,Jupiter,,Sun Mercury,Venus,,Rahu,Moon,Saturn,,,Mars
Ketu,Jupiter,,Sun,Mercury Venus,,Rahu,,Moon Saturn,,,Mars
Ketu,Jupiter,,Sun,Mercury Venus,,Rahu,,Moon Saturn,,,Mars
Ketu,Jupiter,,Sun,Mercury Venus,,Rahu,,Saturn,Moon,,Mars
Ketu,Jupiter,,Sun,Mercury Venus,,Rahu,,Saturn,Moon,,Mars
Ketu,Jupiter,,Sun,Mercury Venus,,Rahu,,Saturn,Moon,,Mars
Ketu,Jupiter,,Sun,Mercury Venus,,Rahu,,Saturn,,Moon,Mars
Ketu,Jupiter,,Sun,Mercury Venus,,Rahu,,Saturn,,Moon,Mars
Ketu,Jupiter,,Sun,Mercury Venus,,Rahu,,Saturn,,Moon,Mars
Ketu,Jupiter,,Sun,Mercury Venus,,Rahu,,Saturn,,,Moon Mars
Ketu,Jupiter,,Sun Venus,Mercury,,Rahu,,Saturn,,,Moon Mars
Moon Ketu,Jupiter,,Sun Venus,Mercury,,Rahu,,Saturn,,,Mars
Moon Ketu,Jupiter,,Sun Venus,Mercury,,Rahu,,Saturn,,,Mars
Moon Ketu,Jupiter,,Sun Venus,Mercury,,Rahu,,Saturn,,,Mars
Ketu,Moon Jupiter,,Sun Venus,Mercury,,Rahu,,Saturn,,,Mars
,Moon Jupiter,,Sun Venus,Mercury,Rahu,,,Saturn,,,Mars Ketu
,Jupiter,Moon,Sun Venus,Mercury,Rahu,,,Saturn,,,Mars Ketu
,Jupiter,Moon,Sun Venus,Mercury,Rahu,,,Saturn,,,Mars Ketu
,Jupiter,,Sun Moon Venus,Mercury,Rahu,,,Saturn,,,Mars Ketu
,Jupiter,,Sun Moon Venus,Mercury,Rahu,,,Saturn,,,Mars Ketu
,Jupiter,,Sun Venus,Moon Mercury,Rahu,,,Saturn,,,Mars Ketu
,Jupiter,,Sun Venus,Moon Mercury,Rahu,,Saturn,,,,Mars Ketu
,Jupiter,,Sun Venus,Mercury,Moon Rahu,,Saturn,,,,Mars Ketu
Jupiter,,,Sun Venus,Mercury,Moon Rahu,,Saturn,,,,Mars Ketu
Jupiter,,,Sun Venus,Mercury,Moon Rahu,,Saturn,,,,Mars Ketu
Jupiter,,,Sun Venus,Mercury,Rahu,Moon,Saturn,,,,Mars Ketu
Jupiter,,,Sun Venus,Mercury,Rahu,Moon,Saturn,,,,Mars Ketu
Jupiter,,,Sun Venus,Mercury,Rahu,,Moon Saturn,,,,Mars Ketu
Jupiter,,,Sun Venus,Mercury,Rahu,,Moon Saturn,,,,Mars Ketu
Jupiter,,,Sun Venus,Mercury,Rahu,,Moon Saturn,,,,Mars Ketu
Jupiter,,,Sun Venus,Mercury,Rahu,,Saturn,Moon,,,Mars Ketu
Jupiter,,,Sun Venus,Mercury,Rahu,,Saturn,Moon,,,Mars Ketu
Jupiter,,,Sun Mercury Venus,,Rahu,,Saturn,Moon,,,Mars Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,Moon,,Mars Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,Moon,,Mars Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,,Moon,Mars Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,,Moon Mars,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,,Moon Mars,Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,,Mars,Moon Ketu
Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,,Mars,Moon Ketu
Moon Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,,Mars,Ketu
Moon Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,,Mars,Ketu
Moon Jupiter,,Venus,Sun Mercury,,Rahu,,Saturn,,,Mars,Ketu
Jupiter,Moon,Venus,Sun Mercury,,Rahu,,Saturn,,,Mars,Ketu
Jupiter,Moon,Venus,Sun Mercury,,Rahu,,Saturn,,,Mars,Ketu
Jupiter,,Moon Venus,Sun Mercury,,Rahu,,Saturn,,,Mars,Ketu
Jupiter,,Moon Venus,Sun Mercury,,Rahu,,Saturn,,,Mars,Ketu
Jupiter,,Venus,Sun Moon Mercury,,Rahu,,Saturn,,,Mars,Ketu
Jupiter,,Venus,Sun Moon Mercury,,Rahu,,Saturn,,,Mars,Ketu
Jupiter,,Venus,Sun Mercury,Moon Rahu,,,Saturn,,,Mars Ketu,
Jupiter,,Venus,Sun Mercury,Moon Rahu,,,Saturn,,,Mars Ketu,
Jupiter,,Venus,Sun Mercury,Moon Rahu,,,Saturn,,,Mars Ketu,
Jupiter,,Venus,Sun Mercury,Rahu,Moon,,Saturn,,,Mars Ketu,
Jupiter,,Venus,Sun Mercury,Rahu,Moon,,Saturn,,,Mars Ketu,
Jupiter,,Venus,Mercury,Sun Rahu,,Moon,Saturn,,,Mars Ketu,
Jupiter,,Venus,Mercury,Sun Rahu,,Moon,Saturn,,,Mars Ketu,
Jupiter,,Venus,Mercury,Sun Rahu,,Moon,Saturn,,,Mars Ketu,
Jupiter,,Venus,Mercury,Sun Rahu,,Saturn,Moon,,,Mars Ketu,
Jupiter,,Venus,Mercury,Sun Rahu,,Saturn,Moon,,,Mars Ketu,
Jupiter,,Venus,Mercury,Sun Rahu,,Saturn,,Moon,,Mars Ketu,
,,Venus,Mercury,Sun Rahu,,Saturn,,Moon,,Mars Ketu,Jupiter
,,Venus,Mercury,Sun Rahu,,Saturn,,Moon,,Mars Ketu,Jupiter
,,Venus,Mercury,Sun Rahu,,Saturn,,,Moon Mars,Ketu,Jupiter
,,Venus,Mercury,Sun Rahu,,Saturn,,,Moon Mars,Ketu,Jupiter
,,Venus,Mercury,Sun Rahu,,Saturn,,,Moon Mars,Ketu,Jupiter
,,Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Moon Ketu,Jupiter
,,Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Moon Ketu,Jupiter
,,Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Moon Jupiter
,,Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Moon Jupiter
Moon,,Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
Moon,,Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
Moon,,Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
,Moon,Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
,Moon,Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
,,Moon Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
,,Moon Venus,Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
,,Venus,Moon Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
,,Venus,Moon Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
,,Venus,Moon Mercury,Sun Rahu,,Saturn,,,Mars,Ketu,Jupiter
,,Venus,Mercury,Sun Moon Rahu,,Saturn,,,Mars,Ketu,Jupiter
,,Venus,Mercury Rahu,Sun Moon,,Saturn,,,Mars Ketu,,Jupiter
,,Venus,Mercury Rahu,Sun,Moon,Saturn,,,Mars Ketu,,Jupiter
,,Venus,Mercury Rahu,Sun,Moon,Saturn,,,Mars Ketu,,Jupiter
,,Venus,Mercury Rahu,Sun,Moon,Saturn,,,Mars Ketu,,Jupiter
,,Venus,Mercury Rahu,Sun,,Moon Saturn,,,Mars Ketu,,Jupiter
,,Venus,Mercury Rahu,Sun,,Moon Saturn,,Mars,Ketu,,Jupiter
,,Venus,Mercury Rahu,Sun,,Saturn,Moon,Mars,Ketu,,Jupiter
,,Venus,Mercury Rahu,Sun,,Saturn,Moon,Mars,Ketu,,Jupiter
,,Venus,Mercury Rahu,Sun,,Saturn,Moon,Mars,Ketu,,Jupiter
,,Venus,Mercury Rahu,Sun,,Saturn,,Moon Mars,Ketu,Jupiter,
,,Venus,Mercury Rahu,Sun,,Saturn,,Moon Mars,Ketu,Jupiter,
,,Venus,Mercury Rahu,Sun,Saturn,,,Moon Mars,Ketu,Jupiter,
,,Venus,Mercury Rahu,Sun,Saturn,,,Mars,Moon Ketu,Jupiter,
,,Venus,Mercury Rahu,Sun,Saturn,,,Mars,Moon Ketu,Jupiter,
,,Venus,Mercury Rahu,Sun,Saturn,,,Mars,Ketu,Moon Jupiter,
,,Venus,Mercury Rahu,Sun,Saturn,,,Mars,Ketu,Moon Jupiter,
,,Venus,Mercury Rahu,Sun,Saturn,,,Mars,Ketu,Jupiter,Moon
,,Venus,Mercury Rahu,Sun,Saturn,,,Mars,Ketu,Jupiter,Moon
,,Venus,Mercury Rahu,Sun,Saturn,,,Mars,Ketu,Jupiter,Moon
Moon,,Venus,Mercury Rahu,Sun,Saturn,,,Mars,Ketu,Jupiter,
Moon,,Venus,Mercury Rahu,Sun,Saturn,,,Mars,Ketu,Jupiter,
,Moon,Venus,Sun Mercury Rahu,,Saturn,,,Mars,Ketu,Jupiter,
,Moon,Venus,Sun Rahu,Mercury,Saturn,,,Mars,Ketu,Jupiter,
,,Moon Venus,Sun Rahu,Mercury,Saturn,,,Mars,Ketu,Jupiter,
