House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
Rahu,,Venus,Sun Mercury Saturn,,,Moon Ketu,Mars,,,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Moon Ketu,Mars,,,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Moon Ketu,Mars,,,Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Moon Mars,,,Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Moon Mars,,,Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Mars,Moon,,Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Mars,Moon,,Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Mars,,Moon,Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Mars,,Moon,Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Mars,,Moon,Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Mars,,,Moon Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Mars,,,Moon Jupiter,
Rahu,,Mercury Venus,Sun Saturn,,,Ketu,Mars,,,Jupiter,Moon
Rahu,,Mercury,Sun Venus Saturn,,,Ketu,Mars,,,Jupiter,Moon
Moon Rahu,,Mercury,Sun Venus Saturn,,,Ketu,Mars,,,Jupiter,
Moon Rahu,,Mercury,Sun Venus Saturn,,,Ketu,Mars,,,Jupiter,
Rahu,Moon,Mercury,Sun Venus Saturn,,,Ketu,Mars,,,Jupiter,
Rahu,Moon,Mercury,Sun Venus Saturn,,,Ketu,Mars,,,Jupiter,
Rahu,Moon,Mercury,Sun Venus Saturn,,,Ketu,Mars,,,Jupiter,
Rahu,,Moon Mercury,Sun Venus Saturn,,,Ketu,Mars,,,Jupiter,
Rahu,,Moon Mercury,Sun Venus Saturn,,,Ketu,Mars,,,Jupiter,
Rahu,,Mercury Saturn,Sun Moon Venus,,,Ketu,Mars,,,Jupiter,
Rahu,,Mercury Saturn,Sun Moon Venus,,,Ketu,Mars,,,Jupiter,
Rahu,,Mercury Saturn,Sun Moon Venus,,,Ketu,Mars,,,Jupiter,
Rahu,,Mercury Saturn,Sun Venus,Moon,,Ketu,Mars,,Jupiter,,
Rahu,,Mercury Saturn,Sun Venus,Moon,,Ketu,Mars,,Jupiter,,
Rahu,,Mercury Saturn,Sun Venus,Moon,,Ketu,Mars,,Jupiter,,
Rahu,,Mercury Saturn,Sun Venus,,Moon,Ketu,Mars,,Jupiter,,
Rahu,,Mercury Saturn,Sun Venus,,Moon,Ketu,Mars,,Jupiter,,
Rahu,,Saturn,Sun Mercury Venus,,,Moon Ketu,Mars,,Jupiter,,
Rahu,,Saturn,Sun Mercury Venus,,,Moon Ketu,Mars,,Jupiter,,
Rahu,,Saturn,Sun Mercury Venus,,,Moon Ketu,Mars,,Jupiter,,
Rahu,,Saturn,Sun Mercury Venus,,,Ketu,Moon Mars,,Jupiter,,
,,Saturn,Sun Mercury Venus,,Ketu,,Moon Mars,,Jupiter,,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,,Mars,Moon,Jupiter,,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,,Mars,Moon,Jupiter,,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,,Mars,Moon,Jupiter,,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,,Mars,,Moon Jupiter,,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,,Mars,,Moon Jupiter,,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,,Mars,,Jupiter,Moon,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,,Mars,,Jupiter,Moon,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,,Mars,,Jupiter,,Moon Rahu
,,Saturn,Sun Mercury Venus,,Ketu,,Mars,,Jupiter,,Moon Rahu
Moon,,Saturn,Sun Mercury Venus,,Ketu,,Mars,,Jupiter,,Rahu
Moon,,Saturn,Sun Mercury Venus,,Ketu,,Mars,,Jupiter,,Rahu
,Moon,Saturn,Sun Mercury Venus,,Ketu,,Mars,,Jupiter,,Rahu
,Moon,Saturn,Sun Mercury Venus,,Ketu,Mars,,,Jupiter,,Rahu
,Moon,Saturn,Sun Mercury Venus,,Ketu,Mars,,,Jupiter,,Rahu
,,Moon Saturn,Sun Mercury Venus,,Ketu,Mars,,,Jupiter,,Rahu
,,Moon Saturn,Sun Mercury Venus,,Ketu,Mars,,,Jupiter,,Rahu
,,Moon Saturn,Sun Mercury Venus,,Ketu,Mars,,,Jupiter,,Rahu
,,Saturn,Sun Moon Mercury Venus,,Ketu,Mars,,,Jupiter,,Rahu
,,Saturn,Sun Moon Mercury Venus,,Ketu,Mars,,,Jupiter,,Rahu
,,Saturn,Sun Mercury Venus,Moon,Ketu,Mars,,,Jupiter,,Rahu
,,Saturn,Sun Mercury Venus,Moon,Ketu,Mars,,,Jupiter,,Rahu
,,Saturn,Sun Mercury Venus,Moon,Ketu,Mars,,Jupiter,,,Rahu
,,Saturn,Sun Mercury Venus,,Moon Ketu,Mars,,Jupiter,,,Rahu
,,Saturn,Sun Mercury Venus,,Moon Ketu,Mars,,Jupiter,,,Rahu
,,Saturn,Sun Mercury Venus,,Moon Ketu,Mars,,Jupiter,,,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,Moon Mars,,Jupiter,,,Rahu
,,Saturn,Sun Mercury Venus,,Ketu,Moon Mars,,Jupiter,,,Rahu
,Saturn,,Sun Mercury Venus,,Ketu,Mars,Moon,Jupiter,,,Rahu
,Saturn,,Sun Mercury Venus,,Ketu,Mars,Moon,Jupiter,,,Rahu
,Saturn,,Sun Mercury Venus,,Ketu,Mars,Moon,Jupiter,,,Rahu
