House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,,Venus Ketu,Sun Mercury Saturn,Mars,,,,Rahu,,Jupiter,Moon
,,Venus Ketu,Sun Mercury Saturn,Mars,,,,Rahu,,Jupiter,Moon
Moon,,Venus Ketu,Sun Mercury Saturn,Mars,,,,Rahu,,Jupiter,
Moon,,Venus Ketu,Sun Mercury Saturn,Mars,,,,Rahu,,Jupiter,
Moon,,Venus Ketu,Sun Mercury Saturn,Mars,,,,Rahu,,Jupiter,
,Moon,Venus Ketu,Sun Mercury Saturn,Mars,,,,Rahu,Jupiter,,
,Moon,Venus Ketu,Sun Mercury Saturn,Mars,,,,Rahu,Jupiter,,
,,Moon Venus Ketu,Sun Mercury Saturn,Mars,,,,Rahu,Jupiter,,
,,Moon Venus Ketu,Sun Mercury Saturn,Mars,,,,Rahu,Jupiter,,
,,Venus Ketu,Sun Moon Mercury Saturn,Mars,,,,Rahu,Jupiter,,
,,Venus Ketu,Sun Moon Mercury Saturn,Mars,,,,Rahu,Jupiter,,
,,Venus Ketu,Sun Mercury Saturn,Moon Mars,,,,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Moon Mars,,,,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,Moon,,,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,Moon,,,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,Moon,,,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,Moon,,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,Moon,,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,,Moon,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,,Moon,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,,Moon,Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,,,Moon Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,,,Moon Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,,,Moon Rahu,Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,,,Rahu,Moon Jupiter,,
,,Mercury Venus Ketu,Sun Saturn,Mars,,,,Rahu,Moon Jupiter,,
,,Mercury Venus Saturn Ketu,Sun,Mars,,,,Rahu,Jupiter,Moon,
,,Mercury Venus Saturn Ketu,Sun,Mars,,,,Rahu,Jupiter,Moon,
,,Mercury Venus Saturn Ketu,Sun,Mars,,,,Rahu,Jupiter,Moon,
,,Mercury Venus Saturn Ketu,Sun,Mars,,,,Rahu,Jupiter,,Moon
,,Mercury Venus Saturn Ketu,Sun,Mars,,,,Rahu,Jupiter,,Moon
Moon,Ketu,Mercury Venus Saturn,Sun,Mars,,,Rahu,,Jupiter,,
Moon,Ketu,Mercury Venus Saturn,Sun,Mars,,,Rahu,,Jupiter,,
Moon,Ketu,Mercury Venus Saturn,Sun,Mars,,,Rahu,,Jupiter,,
,Moon Ketu,Mercury Venus Saturn,Sun,Mars,,,Rahu,,Jupiter,,
,Moon Ketu,Mercury Venus Saturn,Sun,Mars,,,Rahu,Jupiter,,,
,Ketu,Moon Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,,
,Ketu,Moon Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Moon Mercury,Mars,,,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Moon Mercury,Mars,,,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Moon Mars,,,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Moon Mars,,,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Moon Mars,,,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,Moon,,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,Moon,,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,Moon,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,Moon,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,Moon,Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Moon Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Moon Rahu,Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Moon Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Moon Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Moon Jupiter,,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,Moon,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,Moon,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,Moon,,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,Moon,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,Moon,
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,,Moon
,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,,Moon
Moon,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,,
Moon,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,,
Moon,Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,,
,Moon Ketu,Venus Saturn,Sun Mercury,Mars,,,Rahu,Jupiter,,,
Ketu,Moon,Venus Saturn,Sun Mercury,Mars,,Rahu,,Jupiter,,,
Ketu,,Moon Venus Saturn,Sun Mercury,Mars,,Rahu,,Jupiter,,,
Ketu,Saturn,Moon Venus,Sun Mercury,Mars,,Rahu,,Jupiter,,,
Ketu,Saturn,Venus,Sun Moon Mercury,Mars,,Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun Moon Mercury,Mars,,Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun Mercury,Moon Mars,,Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun Mercury,Moon Mars,,Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun Mercury,Moon Mars,,Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,Moon,Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,Moon,Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,,Moon Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,,Moon Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,,Moon Rahu,Jupiter,,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,,Rahu,Moon Jupiter,,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,,Rahu,Moon Jupiter,,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,,Rahu,Moon Jupiter,,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,,Rahu,Jupiter,Moon,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,,Rahu,Jupiter,Moon,,,
Ketu,Saturn,Venus,Sun,Mercury Mars,,Rahu,Jupiter,,Moon,,
Ketu,Saturn,,Sun Venus,Mercury Mars,,Rahu,Jupiter,,Moon,,
Ketu,Saturn,,Sun Venus,Mercury Mars,,Rahu,Jupiter,,Moon,,
Ketu,Saturn,,Sun Venus,Mercury Mars,,Rahu,Jupiter,,,Moon,
Ketu,Saturn,,Venus,Sun Mercury Mars,,Rahu,Jupiter,,,Moon,
Ketu,Saturn,,Venus,Sun Mercury Mars,,Rahu,Jupiter,,,,Moon
Ketu,Saturn,,Venus,Sun Mercury Mars,,Rahu,Jupiter,,,,Moon
Ketu,Saturn,,Venus,Sun Mercury Mars,,Rahu,Jupiter,,,,Moon
Moon Ketu,Saturn,,Venus,Sun Mercury Mars,,Rahu,Jupiter,,,,
