House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Rahu,Mercury Venus,Sun,Saturn,,Mars,Ketu,,,Moon,Jupiter
,Rahu,Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Moon Jupiter
,Rahu,Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Moon Jupiter
Moon,Rahu,Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Jupiter
Moon,Rahu,Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Jupiter
Moon,Rahu,Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Jupiter
,Moon Rahu,Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Jupiter
,Moon Rahu,Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Jupiter
,Moon Rahu,Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Jupiter
,Rahu,Moon Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Jupiter
,Rahu,Moon Mercury Venus,Sun,Saturn,,Mars,Ketu,,,,Jupiter
,Rahu,Mercury Venus,Sun Moon,Saturn,,Mars,Ketu,,,,Jupiter
,Rahu,Mercury Venus,Sun Moon,Saturn,,Mars,Ketu,,,,Jupiter
,Rahu,Mercury Venus,Sun,Moon Saturn,,Mars,Ketu,,,,Jupiter
,Rahu,Venus,Sun Mercury,Moon Saturn,,Mars,Ketu,,,Jupiter,
,Rahu,Venus,Sun Mercury,Moon Saturn,,Mars,Ketu,,,Jupiter,
,Rahu,Venus,Sun Mercury,Saturn,Moon,Mars,Ketu,,,Jupiter,
Rahu,,Venus,Sun Mercury,Saturn,Moon,Mars Ketu,,,,Jupiter,
Rahu,,Venus,Sun Mercury,Saturn,,Moon Mars Ketu,,,,Jupiter,
Rahu,,Venus,Sun Mercury,Saturn,,Moon Mars Ketu,,,,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Mars Ketu,Moon,,,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Mars Ketu,Moon,,,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Mars Ketu,,Moon,,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Mars Ketu,,Moon,,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Mars Ketu,,Moon,,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Mars Ketu,,,Moon,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Mars Ketu,,,Moon,Jupiter,
Rahu,,Venus,Sun Mercury Saturn,,,Mars Ketu,,,,Moon Jupiter,
